"","series","day","doy","shrink_start","shrink_end","shrink_dur","shrink_amp","shrink_slope","exp_start","exp_end","exp_dur","exp_amp","exp_slope","phase_class"
"1074","646",2021-11-04,308,2021-11-03 12:00:00,2021-11-04 08:00:00,1200,-3,-1.69552669553586e-05,2021-11-04 08:00:00,2021-11-04 14:00:00,360,53,0.00287698412702819,-1
"1075","646",2021-11-05,309,2021-11-04 14:00:00,2021-11-05 06:00:00,960,-11,-3.06372549070213e-05,NA,NA,NA,NA,NA,NA
"1076","646",2021-11-06,310,2021-11-05 10:00:00,2021-11-06 08:00:00,1320,-4,-2.09980237154289e-05,NA,NA,NA,NA,NA,NA
"1077","646",2021-11-06,310,2021-11-06 10:00:00,2021-11-06 18:00:00,480,-3,-6.9444444443636e-05,NA,NA,NA,NA,NA,NA
"1078","646",2021-11-07,311,2021-11-07 04:00:00,2021-11-07 12:00:00,480,-3,-6.48148148148148e-05,2021-11-06 18:00:00,2021-11-07 04:00:00,600,5,7.32323232324469e-05,1
"1079","646",2021-11-08,312,NA,NA,NA,NA,NA,2021-11-07 12:00:00,2021-11-08 04:00:00,960,6,6.12745098039199e-05,NA
"1080","646",2021-11-09,313,2021-11-09 04:00:00,2021-11-09 21:00:00,1020,-2,-1.86331842683105e-05,2021-11-08 07:00:00,2021-11-09 04:00:00,1260,17,0.000248211932995124,NA
"1081","646",2021-11-10,314,2021-11-10 03:00:00,2021-11-10 11:00:00,480,-6,-0.000162037037036498,2021-11-09 21:00:00,2021-11-10 03:00:00,360,6,0.000307539682529828,NA
"1082","646",2021-11-10,314,2021-11-10 14:00:00,2021-11-10 23:00:00,540,-1,-1.51515151527649e-05,NA,NA,NA,NA,NA,NA
"1083","646",2021-11-13,317,2021-11-13,2021-11-13 16:00:00,960,-3,-4.01688453144146e-05,2021-11-10 23:00:00,2021-11-13,2940,34,0.000201200480192287,NA
"1084","646",2021-11-14,318,2021-11-14 01:00:00,2021-11-14 07:00:00,360,-2,-5.95238095227459e-05,2021-11-13 16:00:00,2021-11-14 01:00:00,540,4,0.000131313131311998,1
"1085","646",2021-11-15,319,NA,NA,NA,NA,NA,2021-11-14 07:00:00,2021-11-15 01:00:00,1080,5,4.38596491228068e-05,NA
"1086","646",2021-11-16,320,2021-11-15 16:00:00,2021-11-16 03:00:00,660,-6,-0.000160256410258965,NA,NA,NA,NA,NA,NA
"1087","646",2021-11-16,320,2021-11-16 06:00:00,2021-11-16 23:00:00,1020,-13,-0.000168558651532505,NA,NA,NA,NA,NA,NA
"1088","646",2021-11-17,321,NA,NA,NA,NA,NA,2021-11-16 23:00:00,2021-11-17 18:00:00,1140,5,3.04928989139089e-05,NA
"1089","646",2021-11-18,322,2021-11-17 18:00:00,2021-11-18,360,-3,-0.000119047619042799,2021-11-18,2021-11-18 16:00:00,960,20,0.000311819172107113,NA
"1090","646",2021-11-19,323,2021-11-18 16:00:00,2021-11-19,480,-1.5,-5.09259259252522e-05,2021-11-19,2021-11-19 05:00:00,300,6.5,0.000273809523816742,NA
"1091","646",2021-11-19,323,2021-11-19 05:00:00,2021-11-19 13:00:00,480,-14,-0.000550925925925657,NA,NA,NA,NA,NA,NA
"1092","646",2021-11-19,323,2021-11-19 15:00:00,2021-11-19 22:00:00,420,-3,-7.60582010582499e-05,NA,NA,NA,NA,NA,NA
"1093","646",2021-11-20,324,2021-11-20 06:00:00,2021-11-20 20:00:00,840,-29,-0.000661706349198697,2021-11-19 22:00:00,2021-11-20 06:00:00,480,9,0.000328703703703704,NA
"1094","646",2021-11-21,325,2021-11-21 11:00:00,2021-11-21 16:00:00,300,-3,-0.000150793650798242,2021-11-20 20:00:00,2021-11-21 11:00:00,900,3,3.63562091502555e-05,1
"1095","646",2021-11-22,326,2021-11-22 02:00:00,2021-11-22 16:00:00,840,-4,-5.85317460317106e-05,2021-11-21 16:00:00,2021-11-22 02:00:00,600,3,3.03030303035913e-05,NA
"1096","646",2021-11-23,327,NA,NA,NA,NA,NA,2021-11-22 16:00:00,2021-11-23 07:00:00,900,3,2.73692810457873e-05,NA
"1097","646",2021-11-24,328,2021-11-24,2021-11-24 09:00:00,540,-3,-5.38720538723517e-05,2021-11-23 11:00:00,2021-11-24,780,11,0.00018620268620237,1
"1098","646",2021-11-26,330,2021-11-26 02:00:00,2021-11-26 10:00:00,480,-7,-0.000226851851851852,2021-11-24 09:00:00,2021-11-26 02:00:00,2460,20,0.000103955649190949,NA
"1099","646",2021-11-26,330,NA,NA,NA,NA,NA,2021-11-26 10:00:00,2021-11-26 15:00:00,300,17,0.00103174603174487,NA
"1100","646",2021-11-27,331,2021-11-26 23:00:00,2021-11-27 09:00:00,600,-2,-4.29292929296067e-05,NA,NA,NA,NA,NA,NA
"1101","646",2021-11-29,333,NA,NA,NA,NA,NA,2021-11-27 09:00:00,2021-11-29,2340,15,7.1516051698996e-05,NA
"1102","646",2021-12-01,335,NA,NA,NA,NA,NA,2021-12-01 08:00:00,2021-12-01 16:00:00,480,3,8.7962962962424e-05,-1
"1103","646",2021-12-03,337,2021-12-02 15:00:00,2021-12-03 21:00:00,1800,-56,-0.000587253584234293,NA,NA,NA,NA,NA,NA
"1104","646",2021-12-04,338,2021-12-04 01:00:00,2021-12-04 18:00:00,1020,-66,-0.000865439743150045,NA,NA,NA,NA,NA,NA
"1105","646",2021-12-05,339,2021-12-05 18:00:00,2021-12-05 23:00:00,300,-3,-0.000150793650809564,2021-12-04 18:00:00,2021-12-05 18:00:00,1440,49,0.000535256410256422,1
"1106","646",2021-12-08,342,2021-12-08 05:00:00,2021-12-08 18:00:00,780,-4,-5.25030525038543e-05,2021-12-05 23:00:00,2021-12-08 05:00:00,3240,67,0.00035748356581714,NA
"1107","646",2021-12-09,343,2021-12-08 21:00:00,2021-12-09 02:00:00,300,-4,-0.000202380952381375,2021-12-09 02:00:00,2021-12-09 18:00:00,960,3,3.74455337696176e-05,NA
"1108","646",2021-12-09,343,2021-12-09 18:00:00,2021-12-09 23:00:00,300,-2,-9.52380952462968e-05,NA,NA,NA,NA,NA,NA
"1109","646",2021-12-10,344,NA,NA,NA,NA,NA,2021-12-09 23:00:00,2021-12-10 05:00:00,360,2,4.96031746027503e-05,NA
"1110","646",2021-12-10,344,NA,NA,NA,NA,NA,2021-12-10 07:00:00,2021-12-10 15:00:00,480,3,7.87037037038385e-05,NA
"1111","646",2021-12-11,345,2021-12-10 15:00:00,2021-12-11 03:00:00,720,-3,-4.57875457873564e-05,NA,NA,NA,NA,NA,NA
"1112","646",2021-12-12,346,2021-12-12 16:00:00,2021-12-12 21:00:00,300,-2,-7.93650793673893e-05,2021-12-11 03:00:00,2021-12-12 07:00:00,1680,24,0.000237889983579334,NA
"1113","646",2021-12-12,346,NA,NA,NA,NA,NA,2021-12-12 09:00:00,2021-12-12 16:00:00,420,3,9.92063492053084e-05,NA
"1114","646",2021-12-13,347,2021-12-12 23:00:00,2021-12-13 06:00:00,420,-2,-4.46428571424972e-05,2021-12-13 06:00:00,2021-12-13 16:00:00,600,2,1.76767676765567e-05,NA
"1115","646",2021-12-13,347,2021-12-13 16:00:00,2021-12-13 23:00:00,420,-3,-7.60582010580553e-05,NA,NA,NA,NA,NA,NA
"1116","646",2021-12-14,348,2021-12-14 10:00:00,2021-12-14 19:00:00,540,-4,-0.000112794612797719,2021-12-13 23:00:00,2021-12-14 10:00:00,660,4,0.000102466977468822,NA
"1117","646",2021-12-15,349,2021-12-14 22:00:00,2021-12-15 13:00:00,900,-2,-1.63398692811171e-05,NA,NA,NA,NA,NA,NA
"1118","646",2021-12-16,350,2021-12-16 13:00:00,2021-12-16 20:00:00,420,-3,-7.27513227512589e-05,NA,NA,NA,NA,NA,NA
"1119","646",2021-12-17,351,NA,NA,NA,NA,NA,2021-12-16 20:00:00,2021-12-17 18:00:00,1320,9,9.81280193241699e-05,NA
"1120","646",2021-12-19,353,NA,NA,NA,NA,NA,2021-12-17 22:00:00,2021-12-19 14:00:00,2400,17,8.75435540069906e-05,NA
"1121","646",2021-12-20,354,2021-12-20 17:00:00,2021-12-20 23:00:00,360,-4,-0.000158730158730432,2021-12-20 12:00:00,2021-12-20 17:00:00,300,16,0.000936507936531504,NA
"1122","646",2021-12-21,355,2021-12-21 03:00:00,2021-12-21 22:00:00,1140,-6,-4.7201336674886e-05,NA,NA,NA,NA,NA,NA
"1123","646",2021-12-22,356,2021-12-22 05:00:00,2021-12-22 14:00:00,540,-6,-0.00015488215488287,2021-12-21 22:00:00,2021-12-22 05:00:00,420,6,0.000244708994706656,NA
"1124","646",2021-12-22,356,NA,NA,NA,NA,NA,2021-12-22 14:00:00,2021-12-22 19:00:00,300,4,0.000166666666667999,NA
"1125","646",2021-12-23,357,2021-12-23 07:00:00,2021-12-23 15:00:00,480,-4,-9.72222222222222e-05,2021-12-22 23:00:00,2021-12-23 07:00:00,480,6,0.00017824074074101,NA
"1126","646",2021-12-23,357,NA,NA,NA,NA,NA,2021-12-23 15:00:00,2021-12-23 23:00:00,480,7,0.000185185185185185,NA
"1127","646",2021-12-24,358,2021-12-23 23:00:00,2021-12-24 09:00:00,600,-2,-2.02020202024841e-05,NA,NA,NA,NA,NA,NA
"1128","646",2021-12-25,359,2021-12-25 01:00:00,2021-12-25 09:00:00,480,-3,-5.55555555559598e-05,2021-12-24 09:00:00,2021-12-25 01:00:00,960,19,0.000353349673196489,NA
"1129","646",2021-12-25,359,2021-12-25 15:00:00,2021-12-25 23:00:00,480,-4,-0.000115740740740471,2021-12-25 09:00:00,2021-12-25 15:00:00,360,3,9.92063492037818e-05,NA
"1130","646",2021-12-27,361,2021-12-26 14:00:00,2021-12-27 03:00:00,780,-25,-0.000649877899878366,NA,NA,NA,NA,NA,NA
"1131","646",2021-12-28,362,2021-12-28 13:00:00,2021-12-28 22:00:00,540,-4,-0.000107744107744039,2021-12-27 03:00:00,2021-12-28 13:00:00,2040,67,0.00043257858699087,1
"1132","646",2021-12-29,363,2021-12-29 02:00:00,2021-12-29 14:00:00,720,-17,-0.000373931623929225,NA,NA,NA,NA,NA,1
"1133","646",2021-12-30,364,2021-12-30 06:00:00,2021-12-30 16:00:00,600,-24,-0.000590909090904305,2021-12-29 14:00:00,2021-12-30 06:00:00,960,15,0.000219226579525595,NA
"1134","646",2021-12-30,364,NA,NA,NA,NA,NA,2021-12-30 16:00:00,2021-12-30 22:00:00,360,5,0.000218253968253361,NA
"1135","646",2021-12-31,365,2021-12-30 22:00:00,2021-12-31 11:00:00,780,-3,-2.65567765566122e-05,NA,NA,NA,NA,NA,NA
"1136","646",2022-01-01,1,NA,NA,NA,NA,NA,2021-12-31 11:00:00,2022-01-01 08:00:00,1260,29,0.000356123345252152,NA
"1137","646",2022-01-02,2,2022-01-01 08:00:00,2022-01-02,960,-5.5,-9.39542483653703e-05,2022-01-02,2022-01-02 15:00:00,900,12.5,0.000219566993464088,NA
"1138","646",2022-01-03,3,2022-01-02 15:00:00,2022-01-03,540,-1,-1.51515151513705e-05,NA,NA,NA,NA,NA,NA
"1139","646",2022-01-03,3,2022-01-03 03:00:00,2022-01-03 14:00:00,660,-12,-0.000197163947164715,NA,NA,NA,NA,NA,NA
"1140","646",2022-01-04,4,2022-01-03 18:00:00,2022-01-04 01:00:00,420,-5,-0.000150462962961335,2022-01-04 01:00:00,2022-01-04 07:00:00,360,3,0.000109126984133107,NA
"1141","646",2022-01-04,4,2022-01-04 07:00:00,2022-01-04 14:00:00,420,-5,-0.000175264550262991,NA,NA,NA,NA,NA,NA
"1142","646",2022-01-05,5,2022-01-05 05:00:00,2022-01-05 12:00:00,420,-5,-0.000145502645501089,2022-01-04 14:00:00,2022-01-05 05:00:00,900,6,6.29084967320618e-05,1
"1143","646",2022-01-06,6,2022-01-06 09:00:00,2022-01-06 20:00:00,660,-4,-3.98212898223313e-05,2022-01-05 12:00:00,2022-01-06 09:00:00,1260,7,4.98776585738241e-05,1
"1144","646",2022-01-07,7,NA,NA,NA,NA,NA,2022-01-06 20:00:00,2022-01-07 08:00:00,720,5,3.05250305249527e-05,NA
"1145","646",2022-01-08,8,2022-01-07 14:00:00,2022-01-08 06:00:00,960,-4,-5.44662309370971e-05,2022-01-08 06:00:00,2022-01-08 12:00:00,360,3,0.000128968253966318,NA
"1146","646",2022-01-08,8,2022-01-08 12:00:00,2022-01-08 19:00:00,420,-2,-4.62962962960501e-05,NA,NA,NA,NA,NA,NA
"1147","646",2022-01-09,9,NA,NA,NA,NA,NA,2022-01-08 19:00:00,2022-01-09 12:00:00,1020,28,0.000487616099074517,NA
"1148","646",2022-01-10,10,2022-01-09 12:00:00,2022-01-10 01:00:00,780,-8,-0.000162087912087818,2022-01-10 01:00:00,2022-01-10 10:00:00,540,9,0.000291245791243905,-1
"1149","646",2022-01-11,11,2022-01-10 10:00:00,2022-01-11 02:00:00,960,-17,-0.000281862745095912,2022-01-11 02:00:00,2022-01-11 11:00:00,540,3,4.37710437706108e-05,NA
"1150","646",2022-01-12,12,2022-01-11 18:00:00,2022-01-12 03:00:00,540,-3,-5.89225589221436e-05,2022-01-12 03:00:00,2022-01-12 08:00:00,300,4,0.000222222222227437,NA
"1151","646",2022-01-13,13,2022-01-12 23:00:00,2022-01-13 10:00:00,660,-3,-5.9731934733381e-05,NA,NA,NA,NA,NA,NA
"1152","646",2022-01-13,13,2022-01-13 13:00:00,2022-01-13 18:00:00,300,-4,-0.000126984126987023,NA,NA,NA,NA,NA,NA
"1153","646",2022-01-14,14,2022-01-13 22:00:00,2022-01-14 04:00:00,360,-3,-7.93650793624045e-05,2022-01-14 04:00:00,2022-01-14 10:00:00,360,4,0.000188492063485207,NA
"1154","646",2022-01-14,14,2022-01-14 10:00:00,2022-01-14 22:00:00,720,-4,-4.73137973139875e-05,NA,NA,NA,NA,NA,NA
"1155","646",2022-01-15,15,2022-01-15 04:00:00,2022-01-15 21:00:00,1020,-4,-4.21396628826573e-05,2022-01-14 22:00:00,2022-01-15 04:00:00,360,5,0.000143849206350452,NA
"1156","646",2022-01-16,16,NA,NA,NA,NA,NA,2022-01-15 21:00:00,2022-01-16 12:00:00,900,5,2.1854575163363e-05,NA
"1157","646",2022-01-16,16,NA,NA,NA,NA,NA,2022-01-16 15:00:00,2022-01-16 23:00:00,480,4,8.33333333330639e-05,NA
"1158","646",2022-01-17,17,2022-01-16 23:00:00,2022-01-17 13:00:00,840,-4,-3.67063492057993e-05,2022-01-17 13:00:00,2022-01-17 23:00:00,600,4,1.26262626258962e-05,-1
"1159","646",2022-01-18,18,2022-01-17 23:00:00,2022-01-18 16:00:00,1020,-4,-5.46095631237172e-05,NA,NA,NA,NA,NA,NA
"1160","646",2022-01-19,19,2022-01-19 03:00:00,2022-01-19 19:00:00,960,-4,-4.08496732020787e-05,2022-01-18 16:00:00,2022-01-19 03:00:00,660,3,5.34188034182402e-05,NA
"1161","646",2022-01-20,20,2022-01-19 21:00:00,2022-01-20 07:00:00,600,-2,-1.76767676763749e-05,2022-01-20 07:00:00,2022-01-20 16:00:00,540,2,4.37710437695519e-05,NA
"1162","646",2022-01-21,21,NA,NA,NA,NA,NA,2022-01-20 20:00:00,2022-01-21 02:00:00,360,3,0.000114087301587796,NA
"1163","646",2022-01-22,22,2022-01-22,2022-01-22 07:00:00,420,-1.5,-3.4722222220564e-05,NA,NA,NA,NA,NA,1
"1164","646",2022-01-23,23,2022-01-23 02:00:00,2022-01-23 08:00:00,360,-4,-0.000168650793645463,2022-01-22 07:00:00,2022-01-23 02:00:00,1140,6,6.04636591478072e-05,NA
"1165","646",2022-01-23,23,2022-01-23 13:00:00,2022-01-23 21:00:00,480,-4,-8.33333333333333e-05,2022-01-23 08:00:00,2022-01-23 13:00:00,300,3,0.000150793650796828,NA
"1166","646",2022-01-24,24,2022-01-23 23:00:00,2022-01-24 05:00:00,360,-3,-8.92857142829902e-05,2022-01-24 05:00:00,2022-01-24 13:00:00,480,3,8.33333333336028e-05,NA
"1167","646",2022-01-24,24,2022-01-24 13:00:00,2022-01-24 20:00:00,420,-11,-0.000505952380946392,NA,NA,NA,NA,NA,NA
"1168","646",2022-01-25,25,2022-01-25 11:00:00,2022-01-25 18:00:00,420,-65,-0.00294642857140041,2022-01-24 20:00:00,2022-01-25 11:00:00,900,25,0.000373161764705918,1
"1169","646",2022-01-26,26,2022-01-26 12:00:00,2022-01-26 21:00:00,540,-68,-0.00243097643096354,2022-01-25 18:00:00,2022-01-26 12:00:00,1080,85,0.00154678362572286,1
"1170","646",2022-01-27,27,2022-01-27 12:00:00,2022-01-27 19:00:00,420,-93,-0.00421626984117366,2022-01-26 21:00:00,2022-01-27 12:00:00,900,48,0.000772467320261438,1
"1171","646",2022-01-28,28,2022-01-28 12:00:00,2022-01-28 20:00:00,480,-92,-0.00351388888888862,2022-01-27 19:00:00,2022-01-28 12:00:00,1020,48,0.000895252837982572,1
"1172","646",2022-01-29,29,2022-01-29 12:00:00,2022-01-29 18:00:00,360,-90,-0.00472222222218462,2022-01-28 20:00:00,2022-01-29 12:00:00,960,65,0.00128063725489017,1
"1173","646",2022-01-30,30,2022-01-30 10:00:00,2022-01-30 21:00:00,660,-137,-0.00404137529139001,2022-01-29 18:00:00,2022-01-30 10:00:00,960,62,0.00137595315901594,1
"1174","646",2022-01-31,31,NA,NA,NA,NA,NA,2022-01-30 21:00:00,2022-01-31 21:00:00,1440,28,0.000355555555555381,NA
"1175","646",2022-02-01,32,2022-01-31 21:00:00,2022-02-01 06:00:00,540,-2,-4.20875420880192e-05,2022-02-01 06:00:00,2022-02-01 21:00:00,900,24,0.000388480392156827,NA
"1176","646",2022-02-02,33,2022-02-01 21:00:00,2022-02-02 04:00:00,420,-2,-7.27513227500203e-05,2022-02-02 04:00:00,2022-02-02 18:00:00,840,21,0.000462301587300261,NA
"1177","646",2022-02-02,33,2022-02-02 18:00:00,2022-02-02 23:00:00,300,-4,-0.000214285714291388,NA,NA,NA,NA,NA,NA
"1178","646",2022-02-04,35,2022-02-04 03:00:00,2022-02-04 13:00:00,600,-4,-3.5353535353575e-05,2022-02-02 23:00:00,2022-02-04 03:00:00,1680,22,0.00024870005473489,NA
"1179","646",2022-02-04,35,NA,NA,NA,NA,NA,2022-02-04 13:00:00,2022-02-04 18:00:00,300,4,0.000214285714296507,NA
"1180","646",2022-02-05,36,2022-02-04 18:00:00,2022-02-05 23:00:00,1740,-28,-0.000249969101470358,NA,NA,NA,NA,NA,NA
"1181","646",2022-02-06,37,2022-02-06 03:00:00,2022-02-06 19:00:00,960,-99,-0.00178240740739743,NA,NA,NA,NA,NA,NA
"1182","646",2022-02-07,38,2022-02-07 10:00:00,2022-02-07 19:00:00,540,-36,-0.00142929292928299,2022-02-06 19:00:00,2022-02-07 10:00:00,900,19,0.000293096405228687,1
"1183","646",2022-02-08,39,2022-02-08 04:00:00,2022-02-08 18:00:00,840,-13,-0.000159722222220268,2022-02-07 19:00:00,2022-02-08 04:00:00,540,2,4.20875420866697e-05,NA
"1184","646",2022-02-09,40,2022-02-09 02:00:00,2022-02-09 19:00:00,1020,-12,-0.000171138630893038,2022-02-08 18:00:00,2022-02-09 02:00:00,480,1,2.31481481489566e-05,NA
"1185","646",2022-02-10,41,2022-02-10 07:00:00,2022-02-10 19:00:00,720,-3,-3.66300366301833e-05,2022-02-09 19:00:00,2022-02-10 07:00:00,720,3,2.06043956039563e-05,1
"1186","646",2022-02-11,42,2022-02-11 11:00:00,2022-02-11 18:00:00,420,-26,-0.00125330687829353,2022-02-10 19:00:00,2022-02-11 01:00:00,360,3,8.92857142868977e-05,NA
"1187","646",2022-02-11,42,NA,NA,NA,NA,NA,2022-02-11 03:00:00,2022-02-11 11:00:00,480,2,5.09259259265996e-05,NA
"1188","646",2022-02-12,43,2022-02-12 10:00:00,2022-02-12 15:00:00,300,-3,-0.000126984126988657,2022-02-11 18:00:00,2022-02-12 10:00:00,960,17,0.00014773965141344,NA
"1189","646",2022-02-12,43,NA,NA,NA,NA,NA,2022-02-12 15:00:00,2022-02-12 23:00:00,480,2,6.48148148145453e-05,NA
"1190","646",2022-02-16,47,2022-02-16 06:00:00,2022-02-16 13:00:00,420,-3,-6.61375661370863e-05,2022-02-13 17:00:00,2022-02-16 06:00:00,3660,72,0.000393946961239293,NA
"1191","646",2022-02-16,47,NA,NA,NA,NA,NA,2022-02-16 13:00:00,2022-02-16 19:00:00,360,2,7.93650793671375e-05,NA
"1192","646",2022-02-17,48,2022-02-16 19:00:00,2022-02-17 19:00:00,1440,-2,-1.13247863247863e-05,NA,NA,NA,NA,NA,NA
"1193","646",2022-02-19,50,NA,NA,NA,NA,NA,2022-02-18 13:00:00,2022-02-19 07:00:00,1080,3,3.02144249513681e-05,NA
"1194","646",2022-02-20,51,2022-02-19 07:00:00,2022-02-20 01:00:00,1080,-31,-0.000631091617926944,2022-02-20 01:00:00,2022-02-20 17:00:00,960,9,0.000166802832243355,NA
"1195","646",2022-02-23,54,2022-02-22 17:00:00,2022-02-23 12:00:00,1140,-26,-0.000265664160399653,2022-02-23 12:00:00,2022-02-23 18:00:00,360,62,0.00333333333315545,-1
"1196","646",2022-02-24,55,2022-02-23 18:00:00,2022-02-24 10:00:00,960,-29,-0.000642020697173307,2022-02-24 10:00:00,2022-02-24 20:00:00,600,17,0.000318181818180343,-1
"1197","646",2022-02-25,56,2022-02-24 20:00:00,2022-02-25 11:00:00,900,-48,-0.00101470588235298,2022-02-25 11:00:00,2022-02-25 22:00:00,660,35,0.0008411033411053,-1
"1198","646",2022-02-26,57,2022-02-25 22:00:00,2022-02-26 03:00:00,300,-2,-7.53968253990112e-05,2022-02-26 03:00:00,2022-02-26 14:00:00,660,2,1.74825174827698e-05,NA
"1199","646",2022-02-26,57,2022-02-26 14:00:00,2022-02-26 19:00:00,300,-2,-7.93650793673893e-05,NA,NA,NA,NA,NA,NA
"1200","646",2022-02-27,58,2022-02-27 14:00:00,2022-02-27 21:00:00,420,-3,-5.6216931216594e-05,2022-02-26 19:00:00,2022-02-27 05:00:00,600,2,2.77777777784995e-05,NA
"1201","646",2022-02-27,58,NA,NA,NA,NA,NA,2022-02-27 08:00:00,2022-02-27 14:00:00,360,2,2.97619047629161e-05,NA
"1202","646",2022-02-28,59,2022-02-27 23:00:00,2022-02-28 17:00:00,1080,-3,-1.99805068227631e-05,NA,NA,NA,NA,NA,NA
"1203","646",2022-03-01,60,2022-02-28 21:00:00,2022-03-01 16:00:00,1140,-4,-2.41228070174991e-05,NA,NA,NA,NA,NA,NA
"1204","646",2022-03-03,62,2022-03-03 10:00:00,2022-03-03 20:00:00,600,-56,-0.00200505050503548,NA,NA,NA,NA,NA,NA
"1205","646",2022-03-04,63,2022-03-03 22:00:00,2022-03-04 18:00:00,1200,-89,-0.00113672438672995,NA,NA,NA,NA,NA,NA
"1206","646",2022-03-05,64,2022-03-05 10:00:00,2022-03-05 18:00:00,480,-88,-0.0036296296296295,2022-03-04 18:00:00,2022-03-05 10:00:00,960,3,2.65522875821208e-05,1
"1207","646",2022-03-06,65,2022-03-06 09:00:00,2022-03-06 17:00:00,480,-4,-0.000106481481481482,2022-03-05 18:00:00,2022-03-06 09:00:00,900,19,0.000380514705882389,1
"1208","646",2022-03-07,66,2022-03-07 10:00:00,2022-03-07 15:00:00,300,-2,-9.52380952389113e-05,2022-03-06 17:00:00,2022-03-07 10:00:00,1020,13,0.000171281963078426,NA
"1209","646",2022-03-07,66,NA,NA,NA,NA,NA,2022-03-07 15:00:00,2022-03-07 23:00:00,480,2,4.6296296296431e-05,NA
"1210","646",2022-03-08,67,2022-03-07 23:00:00,2022-03-08 15:00:00,960,-23,-0.000135484749454033,NA,NA,NA,NA,NA,NA
"1211","646",2022-03-10,69,2022-03-10 11:00:00,2022-03-10 18:00:00,420,-7,-0.000218253968250804,2022-03-08 15:00:00,2022-03-10 11:00:00,2640,166,0.000778365625786988,1
"1212","646",2022-03-11,70,2022-03-11 10:00:00,2022-03-11 20:00:00,600,-75,-0.00267171717173032,2022-03-10 18:00:00,2022-03-11 10:00:00,960,2,1.56590413947284e-05,NA
"1213","646",2022-03-12,71,2022-03-11 21:00:00,2022-03-12 16:00:00,1140,-75,-0.000604114452800001,NA,NA,NA,NA,NA,NA
"1214","646",2022-03-13,72,NA,NA,NA,NA,NA,2022-03-12 16:00:00,2022-03-13 01:00:00,540,5,0.000140572390570939,-1
"1215","646",2022-03-13,72,NA,NA,NA,NA,NA,2022-03-13 13:00:00,2022-03-13 23:00:00,600,23,0.000545454545455311,-1
"1216","646",2022-03-14,73,2022-03-13 23:00:00,2022-03-14 19:00:00,1200,-3,-1.80375180377496e-05,NA,NA,NA,NA,NA,NA
"1217","646",2022-03-15,74,NA,NA,NA,NA,NA,2022-03-14 19:00:00,2022-03-15 05:00:00,600,15,0.000396464646462127,NA
"1218","646",2022-03-17,76,2022-03-16 14:00:00,2022-03-17 13:00:00,1380,-23,-5.78502415466398e-05,NA,NA,NA,NA,NA,NA
"1219","646",2022-03-18,77,NA,NA,NA,NA,NA,2022-03-17 13:00:00,2022-03-18 11:00:00,1320,47,0.00067001537110473,NA
"1220","646",2022-03-20,79,NA,NA,NA,NA,NA,2022-03-18 15:00:00,2022-03-20 11:00:00,2640,68,0.000541996047430944,NA
"1221","646",2022-03-23,82,2022-03-23 03:00:00,2022-03-23 17:00:00,840,-64,-0.00106944444443046,2022-03-20 15:00:00,2022-03-23 03:00:00,3600,53,0.000310263528997109,NA
"1222","646",2022-03-24,83,2022-03-24 09:00:00,2022-03-24 15:00:00,360,-32,-0.00162698412688438,2022-03-23 17:00:00,2022-03-24 09:00:00,960,19,0.000386369825706378,1
"1223","646",2022-03-25,84,2022-03-25 08:00:00,2022-03-25 16:00:00,480,-3,-8.33333333330639e-05,2022-03-24 15:00:00,2022-03-25 08:00:00,1020,16,0.000202958376334236,1
"1224","646",2022-03-27,86,NA,NA,NA,NA,NA,2022-03-25 16:00:00,2022-03-27 13:00:00,2700,15,9.93079110560509e-05,NA
"1225","646",2022-03-28,87,2022-03-28 09:00:00,2022-03-28 16:00:00,420,-3,-0.000102513227510779,2022-03-27 14:00:00,2022-03-28 09:00:00,1140,8,0.000132623224727933,1
"1226","646",2022-03-29,88,NA,NA,NA,NA,NA,2022-03-28 16:00:00,2022-03-29 09:00:00,1020,9,0.000131722279555996,NA
"1227","646",2022-03-30,89,2022-03-29 09:00:00,2022-03-30 17:00:00,1920,-29,-0.000150493909685032,NA,NA,NA,NA,NA,NA
